时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-05 19:25:37,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-05 19:25:37,主世界,Zombified Piglin,-223,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:37,主世界,zzyictrl,-221,70,823,方块接受玩家互动,minecraft:lever,-221,68,824,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-05 19:25:37,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-05 19:25:38,主世界,zzyictrl,-222,70,823,放置方块,minecraft:piston,-223,68,823,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-05 19:25:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-05 19:25:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-05 19:25:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:38,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:38,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:38,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-05 19:25:38,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-05 19:25:39,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:39,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:39,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:39,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:39,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:39,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:39,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:39,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-05 19:25:39,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-05 19:25:39,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:39,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:39,主世界,Zombified Piglin,-224,69,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:39,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:39,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:39,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,69,824,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:40,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:40,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:40,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:40,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:40,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-05 19:25:40,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:40,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,69,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:40,主世界,Zombified Piglin,-223,69,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-221,109,832,活塞推动,minecraft:observer,-221,111,832,
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-228,109,832,活塞推动,minecraft:observer,-228,111,832,
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-05 19:25:40,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,68,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:40,主世界,Zombified Piglin,-223,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-221,109,832,活塞推动,minecraft:observer,-221,110,832,
2023-08-05 19:25:40,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:40,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:40,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,824,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-221,109,832,活塞推动,minecraft:observer,-221,111,832,
2023-08-05 19:25:40,主世界,minecraft:sticky_piston,-228,109,832,活塞推动,minecraft:observer,-228,110,832,
2023-08-05 19:25:40,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,824,
2023-08-05 19:25:40,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,824,
2023-08-05 19:25:40,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:41,主世界,minecraft:sticky_piston,-228,109,832,活塞推动,minecraft:observer,-228,111,832,
2023-08-05 19:25:41,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:41,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:41,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:41,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:41,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,69,824,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:41,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,68,824,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:41,主世界,Zombified Piglin,-225,68,824,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:41,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:41,主世界,Zombified Piglin,-223,69,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-05 19:25:41,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:41,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:41,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:42,主世界,zzyictrl,-222,70,823,放置方块,minecraft:piston_arm_collision,-224,68,822,
2023-08-05 19:25:42,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:42,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:42,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:42,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:42,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:42,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:42,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:42,主世界,zzyictrl,-222,70,823,捡起物品,Golden Sword,-223,69,823,1个
2023-08-05 19:25:42,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,69,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:42,主世界,Zombified Piglin,-223,69,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:42,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:42,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:42,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,zzyictrl,-222,70,823,捡起物品,Golden Sword,-223,69,823,1个
2023-08-05 19:25:43,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,68,824,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:43,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,69,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:43,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:43,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:43,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:43,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:43,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:43,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:43,主世界,Zombified Piglin,-224,69,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:44,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:44,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,68,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:44,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-05 19:25:44,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-225,68,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:44,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:44,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:44,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:44,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:44,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:45,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,68,824,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:45,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:45,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:45,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:45,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:45,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:45,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:45,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-224,69,822,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:45,主世界,Zombified Piglin,-224,69,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:46,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:46,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:46,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:46,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:46,主世界,zzyictrl,-222,70,823,攻击,Zombified Piglin,-223,69,823,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-05 19:25:46,主世界,Zombified Piglin,-223,69,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:46,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:46,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:46,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:46,主世界,zzyictrl,-222,70,823,放置方块,minecraft:piston,-226,68,822,
2023-08-05 19:25:47,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:47,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:47,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:47,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:47,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:47,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:47,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:48,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:48,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:48,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:48,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:48,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:48,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:48,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:49,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-05 19:25:49,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:49,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:49,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:50,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:50,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-05 19:25:51,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-05 19:25:51,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
