时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-27 09:15:53,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,90,132,730,
2023-07-27 09:15:53,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,90,132,730,
2023-07-27 09:15:53,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第32号槽 取出1个 Shulker Box
2023-07-27 09:15:53,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,90,132,730,
2023-07-27 09:15:53,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:53,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:54,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第31号槽 取出1个 Shulker Box
2023-07-27 09:15:54,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:54,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第40号槽 取出1个 Shulker Box
2023-07-27 09:15:54,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,88,132,730,
2023-07-27 09:15:54,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,88,132,730,
2023-07-27 09:15:54,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,88,132,730,
2023-07-27 09:15:54,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第49号槽 取出1个 Shulker Box
2023-07-27 09:15:55,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,87,132,730,
2023-07-27 09:15:55,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,87,132,730,
2023-07-27 09:15:55,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第41号槽 取出1个 Shulker Box
2023-07-27 09:15:55,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,87,132,730,
2023-07-27 09:15:55,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第39号槽 取出1个 Shulker Box
2023-07-27 09:15:56,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,86,132,730,
2023-07-27 09:15:56,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,86,132,730,
2023-07-27 09:15:56,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,86,132,730,
2023-07-27 09:15:56,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第48号槽 取出1个 Shulker Box
2023-07-27 09:15:56,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,87,132,730,
2023-07-27 09:15:56,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,87,132,730,
2023-07-27 09:15:56,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,87,132,730,
2023-07-27 09:15:56,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第47号槽 取出1个 Shulker Box
2023-07-27 09:15:57,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第38号槽 取出1个 Shulker Box
2023-07-27 09:15:57,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,88,132,730,
2023-07-27 09:15:57,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,88,132,730,
2023-07-27 09:15:57,主世界,zzyictrl,89,134,735,容器 放入物品,minecraft:chest,91,132,736,从第31号槽 放入1个 Shulker Box
2023-07-27 09:15:57,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第22号槽 取出1个 Shulker Box
2023-07-27 09:15:57,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,88,132,730,
2023-07-27 09:15:58,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第29号槽 取出1个 Shulker Box
2023-07-27 09:15:58,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:58,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:58,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:58,主世界,zzyictrl,89,134,735,容器 取出物品,minecraft:chest,91,132,736,从第30号槽 取出1个 Shulker Box
2023-07-27 09:15:58,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:58,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:59,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,89,132,730,
2023-07-27 09:15:59,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,91,132,730,
2023-07-27 09:15:59,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,91,132,730,
2023-07-27 09:15:59,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,91,132,730,
2023-07-27 09:16:00,主世界,DHYXH,89,135,732,打开容器,minecraft:undyed_shulker_box,90,132,730,
2023-07-27 09:16:00,主世界,DHYXH,89,135,732,方块接受玩家互动,minecraft:undyed_shulker_box,90,132,730,
2023-07-27 09:16:00,主世界,DHYXH,89,135,732,关闭容器,minecraft:undyed_shulker_box,90,132,730,
2023-07-27 09:16:00,主世界,zzyictrl,89,134,735,关闭容器,minecraft:chest,91,132,736,
2023-07-27 09:16:02,主世界,zzyictrl,87,134,734,放置方块,minecraft:grass,86,131,732,
2023-07-27 09:16:03,主世界,zzyictrl,86,135,732,放置方块,minecraft:grass,86,131,731,
2023-07-27 09:16:04,主世界,zzyictrl,88,135,732,放置方块,minecraft:grass,87,131,731,
2023-07-27 09:16:05,主世界,zzyictrl,88,135,732,放置方块,minecraft:grass,88,131,731,
2023-07-27 09:16:07,主世界,zzyictrl,89,135,732,放置方块,minecraft:grass,89,131,731,
2023-07-27 09:16:08,主世界,DHYXH,81,133,732,使用物品,Smooth Stone,,,,类型：minecraft:smooth_stone
2023-07-27 09:16:09,主世界,DHYXH,79,131,732,放置方块,minecraft:grass,79,128,731,
2023-07-27 09:16:09,主世界,DHYXH,79,131,732,使用物品,Smooth Stone,,,,类型：minecraft:smooth_stone
2023-07-27 09:16:10,主世界,DHYXH,79,131,732,放置方块,minecraft:smooth_stone,78,128,731,
2023-07-27 09:16:10,主世界,DHYXH,79,131,732,使用物品,Smooth Stone,,,,类型：minecraft:smooth_stone
2023-07-27 09:16:10,主世界,DHYXH,79,131,732,放置方块,minecraft:smooth_stone,78,128,731,
2023-07-27 09:16:13,主世界,DHYXH,57,113,752,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:16:18,主世界,zzyictrl,91,135,732,放置方块,minecraft:grass,90,131,731,
2023-07-27 09:16:19,主世界,zzyictrl,92,135,732,放置方块,minecraft:grass,91,131,731,
2023-07-27 09:16:21,主世界,zzyictrl,92,135,732,放置方块,minecraft:grass,92,131,731,
2023-07-27 09:16:21,主世界,DHYXH,79,131,731,放置方块,minecraft:smooth_stone,78,128,731,
2023-07-27 09:16:21,主世界,DHYXH,79,131,731,使用物品,Smooth Stone,,,,类型：minecraft:smooth_stone
2023-07-27 09:16:21,主世界,DHYXH,79,131,731,放置方块,minecraft:smooth_stone,77,128,731,
2023-07-27 09:16:22,主世界,DHYXH,78,131,731,放置方块,minecraft:smooth_stone,77,129,731,
2023-07-27 09:16:22,主世界,zzyictrl,92,135,732,放置方块,minecraft:grass,92,131,732,
2023-07-27 09:16:23,主世界,DHYXH,78,131,731,破坏方块,minecraft:smooth_stone,77,130,731,
2023-07-27 09:16:23,主世界,zzyictrl,93,135,733,放置方块,minecraft:grass,93,131,732,
2023-07-27 09:16:24,主世界,DHYXH,78,131,731,破坏方块,minecraft:smooth_stone,77,129,731,
2023-07-27 09:16:24,主世界,DHYXH,78,131,731,捡起物品,Smooth Stone,77,130,732,1个
2023-07-27 09:16:24,主世界,DHYXH,78,131,731,捡起物品,Smooth Stone,78,129,732,1个
2023-07-27 09:16:24,主世界,zzyictrl,93,135,732,放置方块,minecraft:grass,93,131,731,
2023-07-27 09:16:25,主世界,DHYXH,78,131,731,放置方块,minecraft:smooth_stone,78,128,731,
2023-07-27 09:16:25,主世界,DHYXH,78,131,731,使用物品,Smooth Stone,,,,类型：minecraft:smooth_stone
2023-07-27 09:16:26,主世界,zzyictrl,94,135,732,放置方块,minecraft:stone,94,131,731,
2023-07-27 09:16:27,主世界,zzyictrl,94,135,732,放置方块,minecraft:grass,94,131,732,
2023-07-27 09:16:28,主世界,DHYXH,64,100,746,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:16:28,主世界,zzyictrl,94,135,733,打开容器,minecraft:chest,91,132,736,
2023-07-27 09:16:28,主世界,zzyictrl,94,135,733,方块接受玩家互动,minecraft:chest,91,132,736,
2023-07-27 09:16:29,主世界,DHYXH,67,100,747,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:16:30,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第23号槽 取出1个 Shulker Box
2023-07-27 09:16:30,主世界,DHYXH,69,99,748,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:16:30,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第24号槽 取出1个 Shulker Box
2023-07-27 09:16:31,主世界,DHYXH,72,96,749,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:16:31,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第25号槽 取出1个 Shulker Box
2023-07-27 09:16:31,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第26号槽 取出1个 Shulker Box
2023-07-27 09:16:31,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第17号槽 取出1个 Shulker Box
2023-07-27 09:16:32,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第8号槽 取出1个 Shulker Box
2023-07-27 09:16:32,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第16号槽 取出1个 Shulker Box
2023-07-27 09:16:33,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第15号槽 取出1个 Shulker Box
2023-07-27 09:16:34,主世界,DHYXH,85,84,755,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:16:34,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第13号槽 取出1个 Shulker Box
2023-07-27 09:16:35,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第31号槽 取出1个 Shulker Box
2023-07-27 09:16:35,主世界,DHYXH,94,117,755,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:16:35,主世界,DHYXH,94,117,755,进食,Golden Carrot,,,,
2023-07-27 09:16:37,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第21号槽 取出1个 Shulker Box
2023-07-27 09:16:37,主世界,zzyictrl,94,135,733,容器 放入物品,minecraft:chest,91,132,736,从第21号槽 放入1个 Shulker Box
2023-07-27 09:16:37,主世界,DHYXH,93,137,712,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:16:37,主世界,DHYXH,90,137,711,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:16:38,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第12号槽 取出1个 Shulker Box
2023-07-27 09:16:38,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第21号槽 取出1个 Shulker Box
2023-07-27 09:16:39,主世界,zzyictrl,94,135,733,容器 取出物品,minecraft:chest,91,132,736,从第14号槽 取出1个 Shulker Box
2023-07-27 09:16:40,主世界,zzyictrl,94,135,733,关闭容器,minecraft:chest,91,132,736,
2023-07-27 09:16:41,主世界,zzyictrl,95,135,732,放置方块,minecraft:grass,95,131,731,
2023-07-27 09:16:42,主世界,zzyictrl,95,135,732,放置方块,minecraft:grass,95,131,732,
2023-07-27 09:16:44,主世界,zzyictrl,96,135,733,放置方块,minecraft:grass,96,131,732,
2023-07-27 09:16:45,主世界,zzyictrl,96,135,732,放置方块,minecraft:grass,96,131,731,
2023-07-27 09:16:50,主世界,zzyictrl,87,134,734,打开容器,minecraft:undyed_shulker_box,86,132,732,
2023-07-27 09:16:50,主世界,zzyictrl,87,134,734,方块接受玩家互动,minecraft:undyed_shulker_box,86,132,732,
2023-07-27 09:16:54,主世界,zzyictrl,87,134,734,关闭容器,minecraft:undyed_shulker_box,86,132,732,
2023-07-27 09:16:55,主世界,zzyictrl,90,134,735,打开容器,minecraft:chest,91,132,736,
2023-07-27 09:16:55,主世界,zzyictrl,90,134,735,方块接受玩家互动,minecraft:chest,91,132,736,
2023-07-27 09:16:57,,DHYXH,,,,离开服务器,,,,,
2023-07-27 09:16:57,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第8号槽 放入1个 Shulker Box
2023-07-27 09:16:58,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第12号槽 放入1个 Shulker Box
2023-07-27 09:16:58,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第13号槽 放入1个 Shulker Box
2023-07-27 09:16:58,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第14号槽 放入1个 Shulker Box
2023-07-27 09:16:59,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第15号槽 放入1个 Shulker Box
2023-07-27 09:16:59,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第16号槽 放入1个 Shulker Box
2023-07-27 09:17:00,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第17号槽 放入1个 Shulker Box
2023-07-27 09:17:00,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第21号槽 放入1个 Shulker Box
2023-07-27 09:17:00,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第22号槽 放入1个 Shulker Box
2023-07-27 09:17:01,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第23号槽 放入1个 Shulker Box
2023-07-27 09:17:01,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第24号槽 放入1个 Shulker Box
2023-07-27 09:17:02,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第25号槽 放入1个 Shulker Box
2023-07-27 09:17:02,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第26号槽 放入1个 Shulker Box
2023-07-27 09:17:03,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第29号槽 放入1个 Shulker Box
2023-07-27 09:17:03,主世界,zzyictrl,90,134,735,容器 放入物品,minecraft:chest,91,132,736,从第30号槽 放入1个 Shulker Box
2023-07-27 09:17:04,主世界,zzyictrl,90,134,735,关闭容器,minecraft:chest,91,132,736,
2023-07-27 09:17:05,主世界,zzyictrl,92,134,735,打开容器,minecraft:chest,91,132,736,
2023-07-27 09:17:05,主世界,zzyictrl,92,134,736,方块接受玩家互动,minecraft:chest,91,132,736,
2023-07-27 09:17:06,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第7号槽 取出64个 Cobblestone
2023-07-27 09:17:07,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第6号槽 取出64个 Cobblestone
2023-07-27 09:17:07,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第5号槽 取出64个 Cobblestone
2023-07-27 09:17:07,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第4号槽 取出64个 Cobblestone
2023-07-27 09:17:08,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第3号槽 取出64个 Cobblestone
2023-07-27 09:17:10,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第2号槽 取出64个 Cobblestone
2023-07-27 09:17:11,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第1号槽 取出64个 Cobblestone
2023-07-27 09:17:11,主世界,zzyictrl,92,134,736,容器 取出物品,minecraft:chest,91,132,736,从第0号槽 取出64个 Cobblestone
2023-07-27 09:17:12,主世界,zzyictrl,92,134,736,关闭容器,minecraft:chest,91,132,736,
2023-07-27 09:17:14,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:15,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:15,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:16,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:17,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:17,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:18,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:19,主世界,zzyictrl,90,134,735,丢出物品,Cobblestone,,,,64
2023-07-27 09:17:20,主世界,zzyictrl,90,134,735,丢出物品,White Wool,,,,8
2023-07-27 09:17:20,主世界,zzyictrl,90,134,735,丢出物品,Dirt,,,,64
2023-07-27 09:17:23,主世界,zzyictrl,92,135,736,打开容器,minecraft:chest,93,132,736,
2023-07-27 09:17:23,主世界,zzyictrl,92,135,736,方块接受玩家互动,minecraft:chest,93,132,736,
2023-07-27 09:17:25,主世界,zzyictrl,92,135,736,关闭容器,minecraft:chest,93,132,736,
2023-07-27 09:17:26,主世界,zzyictrl,93,135,736,打开容器,minecraft:chest,94,132,735,
2023-07-27 09:17:26,主世界,zzyictrl,93,135,737,方块接受玩家互动,minecraft:chest,94,132,735,
2023-07-27 09:17:27,主世界,zzyictrl,94,135,736,关闭容器,minecraft:chest,94,132,735,
2023-07-27 09:17:28,主世界,zzyictrl,95,135,736,打开容器,minecraft:chest,95,132,735,
2023-07-27 09:17:28,主世界,zzyictrl,95,135,736,方块接受玩家互动,minecraft:chest,95,132,735,
2023-07-27 09:17:30,主世界,zzyictrl,95,135,736,关闭容器,minecraft:chest,95,132,735,
2023-07-27 09:17:31,主世界,zzyictrl,96,135,736,打开容器,minecraft:chest,95,132,735,
2023-07-27 09:17:31,主世界,zzyictrl,96,135,736,方块接受玩家互动,minecraft:chest,95,132,735,
2023-07-27 09:17:34,主世界,zzyictrl,96,135,736,容器 取出物品,minecraft:chest,95,132,735,从第20号槽 取出1个 钻石镐
2023-07-27 09:17:36,主世界,zzyictrl,96,135,736,关闭容器,minecraft:chest,95,132,735,
2023-07-27 09:17:46,主世界,zzyictrl,90,134,735,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-27 09:17:47,主世界,zzyictrl,90,134,736,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-27 09:17:47,主世界,zzyictrl,90,134,736,破坏方块,minecraft:chest,91,132,736,
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,破坏方块,minecraft:chest,92,132,736,
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,捡起物品,Shulker Box,91,133,737,1个
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,捡起物品,Shulker Box,91,132,737,1个
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,捡起物品,Shulker Box,91,133,736,1个
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,捡起物品,Shulker Box,92,133,736,1个
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,捡起物品,Shulker Box,91,132,736,1个
2023-07-27 09:17:48,主世界,zzyictrl,90,134,736,破坏方块,minecraft:chest,93,132,736,
2023-07-27 09:17:49,主世界,zzyictrl,90,134,736,捡起物品,Shulker Box,92,132,736,1个
2023-07-27 09:17:49,主世界,zzyictrl,91,134,736,捡起物品,Chest,92,132,737,1个
2023-07-27 09:17:49,主世界,zzyictrl,91,134,736,捡起物品,Shulker Box,92,132,737,1个
2023-07-27 09:17:49,主世界,zzyictrl,91,134,736,捡起物品,Shulker Box,92,132,737,1个
2023-07-27 09:17:49,主世界,zzyictrl,91,134,736,捡起物品,Shulker Box,92,132,736,1个
2023-07-27 09:17:49,主世界,zzyictrl,91,134,736,捡起物品,Shulker Box,92,132,737,1个
