时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-15 08:42:19,主世界,DHYXH,-222,70,823,方块接受玩家互动,minecraft:lever,-221,68,820,
2023-07-15 08:42:19,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:42:19,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:42:19,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-07-15 08:42:20,主世界,DHYXH,-221,70,823,放置方块,minecraft:end_bricks,-220,69,822,
2023-07-15 08:42:20,主世界,DHYXH,-221,70,823,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-07-15 08:42:20,主世界,DHYXH,-221,70,823,方块接受玩家互动,minecraft:iron_door,-220,69,823,
2023-07-15 08:42:20,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-07-15 08:42:20,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于DHYXH的攻击
2023-07-15 08:42:20,主世界,DHYXH,-221,70,823,方块接受玩家互动,minecraft:wooden_button,-221,69,822,
2023-07-15 08:42:23,主世界,DHYXH,-212,68,822,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:42:27,主世界,DHYXH,-230,140,891,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:42:30,主世界,DHYXH,-243,196,950,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:42:40,主世界,DHYXH,-249,195,990,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:42:40,主世界,DHYXH,-249,195,990,进食,Golden Carrot,,,,
2023-07-15 08:42:41,主世界,DHYXH,-249,195,991,放置方块,minecraft:smooth_stone,-249,192,994,
2023-07-15 08:42:41,主世界,DHYXH,-249,195,991,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:42:41,主世界,DHYXH,-249,195,991,进食,Golden Carrot,,,,
2023-07-15 08:42:42,主世界,DHYXH,-249,195,991,放置方块,minecraft:smooth_stone,-249,192,994,
2023-07-15 08:42:42,主世界,DHYXH,-249,195,991,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:42:42,主世界,DHYXH,-249,195,991,进食,Golden Carrot,,,,
2023-07-15 08:42:44,主世界,DHYXH,-249,195,991,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:42:55,主世界,DHYXH,-246,207,1014,方块接受玩家互动,minecraft:beacon,-247,205,1013,
2023-07-15 08:42:55,主世界,DHYXH,-246,207,1014,打开容器,minecraft:beacon,-247,205,1013,
2023-07-15 08:42:57,主世界,DHYXH,-245,207,1014,方块接受玩家互动,minecraft:beacon,-247,205,1014,
2023-07-15 08:42:57,主世界,DHYXH,-245,207,1014,打开容器,minecraft:beacon,-247,205,1014,
2023-07-15 08:42:58,主世界,DHYXH,-245,207,1014,方块接受玩家互动,minecraft:beacon,-247,205,1014,
2023-07-15 08:42:58,主世界,DHYXH,-245,207,1014,打开容器,minecraft:beacon,-247,205,1014,
2023-07-15 08:43:05,主世界,DHYXH,-254,195,998,打开容器,minecraft:chest,-253,193,995,
2023-07-15 08:43:05,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-253,193,995,
2023-07-15 08:43:06,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-253,193,995,
2023-07-15 08:43:06,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,194,995,
2023-07-15 08:43:06,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,194,995,
2023-07-15 08:43:07,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,194,995,
2023-07-15 08:43:08,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:08,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,195,995,
2023-07-15 08:43:09,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:09,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:09,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,195,995,
2023-07-15 08:43:09,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:10,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:10,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,195,995,
2023-07-15 08:43:11,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:31,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-253,194,995,
2023-07-15 08:43:31,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-253,194,995,
2023-07-15 08:43:31,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-253,194,995,
2023-07-15 08:43:32,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:32,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,195,995,
2023-07-15 08:43:32,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,195,995,
2023-07-15 08:43:32,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,194,995,
2023-07-15 08:43:32,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,194,995,
2023-07-15 08:43:33,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,194,995,
2023-07-15 08:43:33,主世界,DHYXH,-253,195,997,打开容器,minecraft:chest,-254,193,995,
2023-07-15 08:43:33,主世界,DHYXH,-253,195,997,方块接受玩家互动,minecraft:chest,-254,193,995,
2023-07-15 08:43:33,主世界,DHYXH,-253,195,997,关闭容器,minecraft:chest,-254,193,995,
2023-07-15 08:43:36,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,193,996,
2023-07-15 08:43:36,主世界,DHYXH,-248,195,997,方块接受玩家互动,minecraft:chest,-244,193,996,
2023-07-15 08:43:36,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,193,996,
2023-07-15 08:43:37,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:37,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,194,996,
2023-07-15 08:43:38,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:38,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,195,996,
2023-07-15 08:43:38,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,195,996,
2023-07-15 08:43:39,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,195,996,
2023-07-15 08:43:39,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:39,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,194,996,
2023-07-15 08:43:39,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:39,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,193,996,
2023-07-15 08:43:39,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,193,996,
2023-07-15 08:43:40,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,193,996,
2023-07-15 08:43:40,主世界,DHYXH,-247,195,997,放置方块,minecraft:smooth_stone,-244,194,997,
2023-07-15 08:43:40,主世界,DHYXH,-247,195,997,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:43:41,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:41,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,194,996,
2023-07-15 08:43:41,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:41,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,195,996,
2023-07-15 08:43:41,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,195,996,
2023-07-15 08:43:42,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,195,996,
2023-07-15 08:43:42,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,196,996,
2023-07-15 08:43:42,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,196,996,
2023-07-15 08:43:42,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,196,996,
2023-07-15 08:43:43,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,196,996,
2023-07-15 08:43:43,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,196,996,
2023-07-15 08:43:43,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,196,996,
2023-07-15 08:43:43,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:43,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,194,996,
2023-07-15 08:43:43,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,194,996,
2023-07-15 08:43:44,主世界,DHYXH,-247,195,997,打开容器,minecraft:chest,-244,193,996,
2023-07-15 08:43:44,主世界,DHYXH,-247,195,997,方块接受玩家互动,minecraft:chest,-244,193,996,
2023-07-15 08:43:44,主世界,DHYXH,-247,195,997,关闭容器,minecraft:chest,-244,193,996,
2023-07-15 08:43:50,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,193,994,
2023-07-15 08:43:50,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,193,994,
2023-07-15 08:43:51,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,193,994,
2023-07-15 08:43:51,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,193,993,
2023-07-15 08:43:51,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,193,993,
2023-07-15 08:43:52,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,193,993,
2023-07-15 08:43:52,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,193,992,
2023-07-15 08:43:52,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,193,992,
2023-07-15 08:43:52,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,193,992,
2023-07-15 08:43:52,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,193,991,
2023-07-15 08:43:52,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,193,991,
2023-07-15 08:43:53,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,193,991,
2023-07-15 08:43:53,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,193,989,
2023-07-15 08:43:53,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,193,989,
2023-07-15 08:43:53,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,193,989,
2023-07-15 08:43:54,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,990,
2023-07-15 08:43:54,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,990,
2023-07-15 08:43:54,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,990,
2023-07-15 08:43:54,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,991,
2023-07-15 08:43:54,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,991,
2023-07-15 08:43:54,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,991,
2023-07-15 08:43:55,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,992,
2023-07-15 08:43:55,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,992,
2023-07-15 08:43:55,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,992,
2023-07-15 08:43:55,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,992,
2023-07-15 08:43:55,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,992,
2023-07-15 08:43:56,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,992,
2023-07-15 08:43:56,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,993,
2023-07-15 08:43:56,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,993,
2023-07-15 08:43:56,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,993,
2023-07-15 08:43:56,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,994,
2023-07-15 08:43:56,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,994,
2023-07-15 08:43:57,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,994,
2023-07-15 08:43:57,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,195,993,
2023-07-15 08:43:57,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,195,993,
2023-07-15 08:43:57,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,195,993,
2023-07-15 08:43:59,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,195,993,
2023-07-15 08:43:59,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,195,993,
2023-07-15 08:43:59,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,195,993,
2023-07-15 08:43:59,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,195,993,
2023-07-15 08:43:59,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,195,993,
2023-07-15 08:43:59,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,195,993,
2023-07-15 08:44:00,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,195,993,
2023-07-15 08:44:00,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,195,993,
2023-07-15 08:44:00,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,195,993,
2023-07-15 08:44:16,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,193,993,
2023-07-15 08:44:16,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,193,993,
2023-07-15 08:44:17,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,193,993,
2023-07-15 08:44:18,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,992,
2023-07-15 08:44:18,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,992,
2023-07-15 08:44:19,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,992,
2023-07-15 08:44:19,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,992,
2023-07-15 08:44:19,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,992,
2023-07-15 08:44:20,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,992,
2023-07-15 08:44:21,主世界,DHYXH,-250,195,992,打开容器,minecraft:chest,-253,194,993,
2023-07-15 08:44:21,主世界,DHYXH,-250,195,992,方块接受玩家互动,minecraft:chest,-253,194,993,
2023-07-15 08:44:21,主世界,DHYXH,-250,195,992,关闭容器,minecraft:chest,-253,194,993,
2023-07-15 08:44:30,主世界,DHYXH,-249,195,983,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:44:32,主世界,DHYXH,-248,195,979,放置方块,minecraft:smooth_stone,-249,192,977,
2023-07-15 08:44:32,主世界,DHYXH,-248,195,979,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 08:44:32,主世界,DHYXH,-248,195,979,放置方块,minecraft:smooth_stone,-249,192,977,
2023-07-15 08:44:48,主世界,DHYXH,-247,195,978,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:44:49,主世界,DHYXH,-247,195,978,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:08,主世界,DHYXH,-248,197,973,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:29,主世界,DHYXH,-198,66,802,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:40,主世界,DHYXH,-126,70,766,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:48,主世界,DHYXH,-184,-11,680,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:53,主世界,DHYXH,-181,-11,680,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:58,主世界,DHYXH,-179,-10,680,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:46:59,主世界,DHYXH,-186,-1,678,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:47:06,主世界,DHYXH,-179,66,701,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:47:15,主世界,DHYXH,-178,66,780,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:47:18,主世界,DHYXH,-206,74,841,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:47:21,主世界,DHYXH,-221,108,894,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:48:04,主世界,DHYXH,-230,117,825,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:48:07,主世界,DHYXH,-235,179,880,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:48:16,,DHYXH,,,,离开服务器,,,,,
2023-07-15 08:48:27,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-15 08:48:31,主世界,DHYXH,-249,195,992,进入服务器,,,,,xuid=2535439591015631
2023-07-15 08:48:56,主世界,DHYXH,-218,69,824,放置方块,minecraft:end_bricks,-220,69,822,
2023-07-15 08:48:57,主世界,DHYXH,-218,69,823,方块接受玩家互动,minecraft:wooden_button,-219,69,822,
2023-07-15 08:48:59,主世界,DHYXH,-220,70,823,方块接受玩家互动,minecraft:wooden_button,-221,69,822,
2023-07-15 08:49:03,主世界,DHYXH,-204,66,823,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:16,主世界,DHYXH,-160,66,714,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:20,主世界,DHYXH,-180,83,629,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:22,主世界,DHYXH,-190,67,669,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:27,主世界,DHYXH,-189,-4,684,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:29,主世界,DHYXH,-201,33,685,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:32,主世界,DHYXH,-199,94,698,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-15 08:49:44,,DHYXH,,,,离开服务器,,,,,
2023-07-15 11:17:32,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-15 11:17:39,主世界,DHYXH,-209,65,823,进入服务器,,,,,xuid=2535439591015631
2023-07-15 11:18:02,主世界,DHYXH,-214,65,816,打开容器,minecraft:chest,-217,63,815,
2023-07-15 11:18:02,主世界,DHYXH,-214,65,816,方块接受玩家互动,minecraft:chest,-217,63,815,
2023-07-15 11:18:04,主世界,DHYXH,-214,65,816,关闭容器,minecraft:chest,-217,63,815,
2023-07-15 11:19:14,,DHYXH,,,,离开服务器,,,,,
2023-07-15 11:26:12,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-15 11:26:16,主世界,DHYXH,-214,65,816,进入服务器,,,,,xuid=2535439591015631
2023-07-15 11:28:08,主世界,DHYXH,-223,65,813,打开容器,minecraft:chest,-224,64,814,
2023-07-15 11:28:08,主世界,DHYXH,-223,65,813,方块接受玩家互动,minecraft:chest,-224,64,814,
2023-07-15 11:28:10,主世界,DHYXH,-223,65,813,关闭容器,minecraft:chest,-224,64,814,
2023-07-15 11:28:46,主世界,DHYXH,-208,65,825,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 11:28:46,主世界,DHYXH,-208,65,825,进食,Golden Carrot,,,,
2023-07-15 11:28:47,主世界,DHYXH,-208,65,825,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-15 11:28:47,主世界,DHYXH,-208,65,825,进食,Golden Carrot,,,,
2023-07-15 11:28:47,主世界,DHYXH,-207,65,826,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
