时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-31 16:24:34,主世界,zzyictrl,-122,69,660,捡起物品,Cherry Log,-124,67,660,1个
2023-07-31 16:24:35,主世界,zzyictrl,-122,69,660,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:35,主世界,zzyictrl,-122,69,660,破坏方块,minecraft:cherry_log,-125,69,660,
2023-07-31 16:24:35,主世界,zzyictrl,-122,69,660,破坏方块,minecraft:cherry_log,-124,70,660,
2023-07-31 16:24:36,主世界,zzyictrl,-122,69,660,破坏方块,minecraft:cherry_log,-123,70,660,
2023-07-31 16:24:36,主世界,zzyictrl,-122,69,660,捡起物品,Cherry Log,-123,69,660,1个
2023-07-31 16:24:36,主世界,zzyictrl,-122,69,660,破坏方块,minecraft:cherry_log,-123,71,660,
2023-07-31 16:24:36,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-122,69,660,1个
2023-07-31 16:24:37,主世界,zzyictrl,-121,69,660,破坏方块,minecraft:cherry_log,-121,71,660,
2023-07-31 16:24:37,主世界,zzyictrl,-121,69,660,破坏方块,minecraft:cherry_log,-121,72,660,
2023-07-31 16:24:38,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-121,69,660,1个
2023-07-31 16:24:38,主世界,zzyictrl,-121,69,660,破坏方块,minecraft:cherry_log,-122,71,660,
2023-07-31 16:24:38,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-121,69,660,1个
2023-07-31 16:24:38,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-122,69,661,1个
2023-07-31 16:24:39,主世界,zzyictrl,-121,69,660,破坏方块,minecraft:cherry_log,-125,70,660,
2023-07-31 16:24:39,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-123,67,660,1个
2023-07-31 16:24:39,主世界,zzyictrl,-123,69,660,捡起物品,Cherry Log,-124,67,660,1个
2023-07-31 16:24:39,主世界,zzyictrl,-123,69,660,破坏方块,minecraft:cherry_log,-126,69,660,
2023-07-31 16:24:40,主世界,zzyictrl,-123,69,660,捡起物品,Cherry Log,-124,69,661,1个
2023-07-31 16:24:40,主世界,zzyictrl,-123,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:40,主世界,zzyictrl,-123,69,661,捡起物品,Cherry Log,-125,67,661,1个
2023-07-31 16:24:40,主世界,zzyictrl,-124,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:40,主世界,zzyictrl,-124,69,661,破坏方块,minecraft:cherry_log,-127,70,660,
2023-07-31 16:24:40,主世界,zzyictrl,-124,69,661,捡起物品,Cherry Log,-125,68,659,1个
2023-07-31 16:24:41,主世界,zzyictrl,-124,69,660,破坏方块,minecraft:cherry_log,-127,69,660,
2023-07-31 16:24:41,主世界,zzyictrl,-124,69,660,破坏方块,minecraft:cherry_log,-128,70,660,
2023-07-31 16:24:42,主世界,zzyictrl,-123,69,660,破坏方块,minecraft:cherry_leaves,-124,72,660,
2023-07-31 16:24:42,主世界,zzyictrl,-124,69,660,破坏方块,minecraft:cherry_log,-125,71,660,
2023-07-31 16:24:43,主世界,zzyictrl,-124,69,660,破坏方块,minecraft:cherry_log,-125,72,660,
2023-07-31 16:24:43,主世界,zzyictrl,-124,69,660,捡起物品,Cherry Log,-125,69,661,1个
2023-07-31 16:24:43,主世界,zzyictrl,-124,69,660,破坏方块,minecraft:cherry_log,-125,73,660,
2023-07-31 16:24:44,主世界,zzyictrl,-125,69,660,捡起物品,Cherry Log,-126,67,661,3个
2023-07-31 16:24:44,主世界,zzyictrl,-125,69,660,捡起物品,Cherry Log,-125,69,661,1个
2023-07-31 16:24:44,主世界,zzyictrl,-126,69,660,捡起物品,Cherry Log,-125,69,660,1个
2023-07-31 16:24:44,主世界,zzyictrl,-126,69,660,破坏方块,minecraft:cherry_log,-129,71,660,
2023-07-31 16:24:45,主世界,zzyictrl,-126,69,660,破坏方块,minecraft:cherry_log,-128,71,660,
2023-07-31 16:24:45,主世界,zzyictrl,-127,69,660,破坏方块,minecraft:cherry_log,-129,72,660,
2023-07-31 16:24:45,主世界,zzyictrl,-127,69,660,捡起物品,Cherry Log,-128,69,660,1个
2023-07-31 16:24:46,主世界,zzyictrl,-127,69,660,破坏方块,minecraft:cherry_leaves,-129,73,660,
2023-07-31 16:24:49,主世界,zzyictrl,-121,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:49,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,73,660,
2023-07-31 16:24:50,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_leaves,-121,74,660,
2023-07-31 16:24:50,主世界,zzyictrl,-121,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:50,主世界,zzyictrl,-121,69,661,捡起物品,Cherry Log,-121,69,660,1个
2023-07-31 16:24:52,主世界,zzyictrl,-118,69,661,捡起物品,Cherry Sapling,-117,67,661,1个
2023-07-31 16:24:53,主世界,zzyictrl,-116,69,664,捡起物品,Stick,-117,67,665,1个
2023-07-31 16:24:53,主世界,zzyictrl,-116,69,665,捡起物品,Cherry Sapling,-116,67,666,1个
2023-07-31 16:24:54,主世界,zzyictrl,-114,68,667,捡起物品,Cherry Sapling,-115,66,666,1个
2023-07-31 16:24:55,主世界,zzyictrl,-111,68,667,捡起物品,Cherry Sapling,-110,66,668,1个
2023-07-31 16:25:00,主世界,zzyictrl,-127,69,661,捡起物品,Cherry Sapling,-128,67,661,1个
2023-07-31 16:25:00,主世界,zzyictrl,-128,69,661,捡起物品,Cherry Log,-129,67,660,1个
2023-07-31 16:25:00,主世界,zzyictrl,-128,69,661,捡起物品,Cherry Log,-129,67,661,1个
2023-07-31 16:25:05,主世界,zzyictrl,-113,68,673,捡起物品,Cherry Sapling,-112,66,674,1个
2023-07-31 16:25:07,主世界,zzyictrl,-103,70,675,放置方块,minecraft:grass,-101,67,674,
2023-07-31 16:25:10,主世界,zzyictrl,-86,70,676,捡起物品,Cherry Sapling,-85,69,677,1个
2023-07-31 16:25:11,主世界,zzyictrl,-81,71,678,捡起物品,Cherry Sapling,-79,69,677,1个
2023-07-31 16:25:11,主世界,zzyictrl,-78,71,677,捡起物品,Stick,-77,69,677,1个
2023-07-31 16:25:12,主世界,zzyictrl,-76,71,678,捡起物品,Cherry Sapling,-75,69,678,1个
2023-07-31 16:25:12,主世界,zzyictrl,-74,71,678,捡起物品,Stick,-75,69,679,1个
2023-07-31 16:25:13,主世界,zzyictrl,-73,71,686,捡起物品,Cherry Sapling,-73,69,687,1个
2023-07-31 16:25:14,主世界,zzyictrl,-72,71,687,捡起物品,Stick,-71,69,688,1个
2023-07-31 16:25:14,主世界,zzyictrl,-70,71,688,捡起物品,Cherry Sapling,-69,69,688,1个
2023-07-31 16:25:15,主世界,zzyictrl,-68,71,689,捡起物品,Cherry Sapling,-67,69,690,1个
2023-07-31 16:25:24,主世界,zzyictrl,-117,69,664,捡起物品,Cherry Sapling,-118,67,663,1个
2023-07-31 16:25:25,主世界,zzyictrl,-117,69,662,捡起物品,Cherry Sapling,-117,67,661,2个
2023-07-31 16:25:34,主世界,zzyictrl,-73,71,688,捡起物品,Stick,-74,69,689,2个
2023-07-31 16:25:34,主世界,zzyictrl,-72,71,689,捡起物品,Cherry Sapling,-71,69,690,1个
2023-07-31 16:25:35,主世界,zzyictrl,-71,71,691,捡起物品,Cherry Sapling,-69,69,692,1个
2023-07-31 16:25:44,主世界,zzyictrl,-112,68,667,捡起物品,Cherry Sapling,-110,66,667,1个
2023-07-31 16:25:45,主世界,zzyictrl,-113,69,668,捡起物品,Cherry Sapling,-115,67,668,1个
2023-07-31 16:25:47,主世界,zzyictrl,-116,69,662,捡起物品,Cherry Sapling,-115,67,661,1个
2023-07-31 16:25:49,主世界,zzyictrl,-123,69,659,捡起物品,Cherry Sapling,-124,67,659,1个
2023-07-31 16:25:49,主世界,zzyictrl,-127,68,658,捡起物品,Cherry Sapling,-127,66,657,1个
2023-07-31 16:25:49,主世界,zzyictrl,-127,68,658,捡起物品,Stick,-128,66,658,1个
2023-07-31 16:25:51,主世界,zzyictrl,-132,69,660,捡起物品,Cherry Sapling,-134,67,660,1个
2023-07-31 16:25:55,主世界,zzyictrl,-115,68,671,捡起物品,Cherry Sapling,-114,66,671,1个
2023-07-31 16:25:57,主世界,zzyictrl,-111,68,676,捡起物品,Stick,-111,66,676,1个
2023-07-31 16:26:02,主世界,zzyictrl,-90,70,678,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:26:02,主世界,zzyictrl,-90,70,678,破坏方块,minecraft:cherry_log,-89,69,676,
2023-07-31 16:26:03,主世界,zzyictrl,-89,70,678,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:26:03,主世界,zzyictrl,-89,70,678,破坏方块,minecraft:cherry_log,-89,68,676,
2023-07-31 16:26:03,主世界,zzyictrl,-89,70,678,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:26:03,主世界,zzyictrl,-89,70,678,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:26:04,主世界,zzyictrl,-89,70,678,破坏方块,minecraft:cherry_log,-90,71,676,
2023-07-31 16:26:04,主世界,zzyictrl,-90,70,678,捡起物品,Cherry Log,-89,70,676,1个
2023-07-31 16:26:04,主世界,zzyictrl,-90,70,678,破坏方块,minecraft:cherry_log,-91,71,676,
2023-07-31 16:26:05,主世界,zzyictrl,-90,70,678,破坏方块,minecraft:cherry_log,-91,72,676,
2023-07-31 16:26:05,主世界,zzyictrl,-90,70,678,捡起物品,Cherry Log,-91,70,677,1个
2023-07-31 16:26:05,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-91,73,676,
2023-07-31 16:26:06,主世界,zzyictrl,-90,70,677,捡起物品,Cherry Log,-89,70,677,1个
2023-07-31 16:26:06,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-92,73,676,
2023-07-31 16:26:06,主世界,zzyictrl,-90,70,677,捡起物品,Cherry Log,-90,70,676,1个
2023-07-31 16:26:06,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-92,74,676,
2023-07-31 16:26:07,主世界,zzyictrl,-90,70,677,捡起物品,Cherry Log,-90,70,677,1个
2023-07-31 16:26:07,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_leaves,-91,74,676,
2023-07-31 16:26:07,主世界,zzyictrl,-90,70,677,捡起物品,Cherry Log,-91,70,676,1个
2023-07-31 16:26:07,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_leaves,-92,75,676,
2023-07-31 16:26:08,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_leaves,-93,73,676,
2023-07-31 16:26:09,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-93,74,676,
2023-07-31 16:26:10,主世界,zzyictrl,-90,70,677,捡起物品,Cherry Log,-91,70,677,1个
2023-07-31 16:26:10,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-89,71,676,
2023-07-31 16:26:10,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-89,70,676,
2023-07-31 16:26:11,主世界,zzyictrl,-90,70,677,破坏方块,minecraft:cherry_log,-89,72,676,
2023-07-31 16:26:11,主世界,zzyictrl,-90,70,677,捡起物品,Cherry Log,-89,70,677,1个
2023-07-31 16:26:11,主世界,zzyictrl,-89,70,677,破坏方块,minecraft:cherry_log,-88,72,676,
2023-07-31 16:26:12,主世界,zzyictrl,-89,70,677,捡起物品,Cherry Log,-88,68,676,2个
2023-07-31 16:26:12,主世界,zzyictrl,-89,70,677,破坏方块,minecraft:cherry_log,-87,73,676,
2023-07-31 16:26:12,主世界,zzyictrl,-88,70,677,破坏方块,minecraft:cherry_log,-86,73,676,
2023-07-31 16:26:13,主世界,zzyictrl,-88,70,677,破坏方块,minecraft:cherry_log,-86,74,676,
2023-07-31 16:26:13,主世界,zzyictrl,-88,70,677,破坏方块,minecraft:cherry_log,-88,73,676,
2023-07-31 16:26:14,主世界,zzyictrl,-88,70,677,捡起物品,Cherry Log,-88,70,677,1个
2023-07-31 16:26:14,主世界,zzyictrl,-88,70,677,捡起物品,Cherry Log,-87,68,676,1个
2023-07-31 16:26:14,主世界,zzyictrl,-87,70,677,捡起物品,Cherry Log,-86,68,677,3个
2023-07-31 16:26:15,主世界,zzyictrl,-85,71,676,捡起物品,Cherry Sapling,-85,71,676,1个
2023-07-31 16:26:15,主世界,zzyictrl,-84,71,676,捡起物品,Stick,-83,69,676,1个
2023-07-31 16:26:15,主世界,zzyictrl,-83,71,676,捡起物品,Stick,-82,69,676,1个
2023-07-31 16:26:17,主世界,zzyictrl,-76,71,680,放置方块,minecraft:grass,-74,68,682,
2023-07-31 16:26:18,主世界,zzyictrl,-71,71,686,捡起物品,Cherry Sapling,-70,69,687,1个
2023-07-31 16:26:18,主世界,zzyictrl,-69,71,688,捡起物品,Cherry Sapling,-68,69,689,1个
2023-07-31 16:26:23,主世界,zzyictrl,-77,71,678,捡起物品,Stick,-76,69,678,1个
2023-07-31 16:26:23,主世界,zzyictrl,-76,71,677,捡起物品,Stick,-75,69,677,1个
2023-07-31 16:26:26,主世界,zzyictrl,-87,70,676,捡起物品,Cherry Log,-89,68,675,2个
2023-07-31 16:26:26,主世界,zzyictrl,-86,70,678,捡起物品,Cherry Sapling,-85,68,679,1个
2023-07-31 16:26:34,主世界,zzyictrl,-109,68,677,捡起物品,Cherry Sapling,-110,66,677,1个
2023-07-31 16:26:36,主世界,zzyictrl,-112,68,674,捡起物品,Cherry Sapling,-111,67,673,1个
2023-07-31 16:26:37,主世界,zzyictrl,-113,68,675,捡起物品,Cherry Sapling,-113,66,677,1个
2023-07-31 16:26:40,主世界,zzyictrl,-120,69,663,捡起物品,Cherry Sapling,-122,67,662,1个
2023-07-31 16:26:41,主世界,zzyictrl,-120,69,660,捡起物品,Cherry Sapling,-119,67,658,1个
2023-07-31 16:26:41,主世界,zzyictrl,-119,69,659,捡起物品,Cherry Sapling,-120,67,657,1个
2023-07-31 16:26:42,主世界,zzyictrl,-124,69,659,捡起物品,Stick,-126,67,658,1个
2023-07-31 16:26:42,主世界,zzyictrl,-125,69,659,捡起物品,Cherry Sapling,-126,67,660,1个
2023-07-31 16:26:46,主世界,zzyictrl,-115,69,669,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:26:46,主世界,zzyictrl,-115,69,669,进食,Cooked Beef,,,,
2023-07-31 16:26:47,主世界,zzyictrl,-113,69,670,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:26:48,主世界,zzyictrl,-111,69,670,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:26:50,主世界,zzyictrl,-97,70,679,捡起物品,Cherry Sapling,-96,68,680,1个
2023-07-31 16:26:51,主世界,zzyictrl,-90,70,680,捡起物品,Cherry Sapling,-89,68,679,1个
2023-07-31 16:26:52,主世界,zzyictrl,-87,70,678,捡起物品,Cherry Sapling,-86,68,678,1个
2023-07-31 16:26:55,主世界,zzyictrl,-70,71,688,捡起物品,Cherry Sapling,-69,69,689,1个
2023-07-31 16:27:05,主世界,zzyictrl,-117,69,663,捡起物品,Stick,-117,67,662,1个
2023-07-31 16:27:05,主世界,zzyictrl,-118,69,662,捡起物品,Cherry Sapling,-119,67,661,1个
2023-07-31 16:27:17,主世界,zzyictrl,-127,69,661,捡起物品,Stick,-126,67,661,1个
2023-07-31 16:27:17,主世界,zzyictrl,-126,69,660,捡起物品,Cherry Sapling,-125,67,660,1个
2023-07-31 16:27:21,主世界,zzyictrl,-110,68,675,捡起物品,Cherry Sapling,-109,66,675,1个
2023-07-31 16:27:26,主世界,zzyictrl,-86,70,679,放置方块,minecraft:grass,-85,68,679,
2023-07-31 16:27:29,主世界,zzyictrl,-76,71,684,放置方块,minecraft:grass,-78,68,682,
2023-07-31 16:27:31,主世界,zzyictrl,-89,70,677,捡起物品,Cherry Sapling,-90,68,677,1个
2023-07-31 16:27:31,主世界,zzyictrl,-90,70,676,捡起物品,Stick,-91,68,677,1个
2023-07-31 16:27:32,主世界,zzyictrl,-91,70,675,捡起物品,Cherry Sapling,-92,68,674,1个
2023-07-31 16:27:37,主世界,zzyictrl,-114,68,665,捡起物品,Cherry Sapling,-114,66,664,1个
2023-07-31 16:27:37,主世界,zzyictrl,-114,68,665,捡起物品,Stick,-114,66,664,1个
2023-07-31 16:27:42,主世界,zzyictrl,-125,68,666,捡起物品,Stick,-124,66,664,1个
2023-07-31 16:27:44,主世界,zzyictrl,-112,69,671,放置方块,minecraft:grass,-111,66,672,
2023-07-31 16:28:37,主世界,zzyictrl,-88,70,678,捡起物品,Cherry Sapling,-87,68,679,1个
2023-07-31 16:28:37,主世界,zzyictrl,-87,70,678,捡起物品,Stick,-86,68,676,1个
2023-07-31 16:28:38,主世界,zzyictrl,-86,70,676,捡起物品,Cherry Sapling,-86,68,674,1个
2023-07-31 16:28:38,主世界,zzyictrl,-86,70,675,捡起物品,Cherry Sapling,-85,69,676,1个
2023-07-31 16:28:44,主世界,zzyictrl,-92,70,678,捡起物品,Cherry Sapling,-93,68,677,1个
2023-07-31 16:28:49,主世界,zzyictrl,-118,69,660,捡起物品,Cherry Sapling,-119,67,659,1个
2023-07-31 16:29:12,主世界,zzyictrl,-100,70,675,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:29:12,主世界,zzyictrl,-100,70,675,破坏方块,minecraft:cherry_leaves,-102,74,675,
2023-07-31 16:29:13,主世界,zzyictrl,-100,70,675,破坏方块,minecraft:cherry_log,-102,75,675,
2023-07-31 16:29:13,主世界,zzyictrl,-100,70,675,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:29:14,主世界,zzyictrl,-100,70,675,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:29:14,主世界,zzyictrl,-100,70,675,破坏方块,minecraft:cherry_leaves,-103,74,675,
2023-07-31 16:29:14,主世界,zzyictrl,-100,70,675,捡起物品,Cherry Log,-101,70,675,1个
2023-07-31 16:29:14,主世界,zzyictrl,-100,70,675,破坏方块,minecraft:cherry_leaves,-104,74,675,
2023-07-31 16:29:15,主世界,zzyictrl,-100,70,675,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:29:16,主世界,zzyictrl,-103,69,676,捡起物品,Cherry Sapling,-103,67,676,1个
2023-07-31 16:29:24,主世界,zzyictrl,-67,71,687,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:25,主世界,zzyictrl,-67,71,687,破坏方块,minecraft:cherry_leaves,-65,73,687,
2023-07-31 16:29:25,主世界,zzyictrl,-67,71,687,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:31,主世界,zzyictrl,-95,70,677,捡起物品,Cherry Sapling,-97,68,677,1个
2023-07-31 16:29:37,主世界,zzyictrl,-127,68,665,捡起物品,Cherry Sapling,-128,66,663,1个
2023-07-31 16:29:47,主世界,zzyictrl,-99,70,674,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:47,主世界,zzyictrl,-99,70,674,破坏方块,minecraft:cherry_leaves,-102,74,674,
2023-07-31 16:29:48,主世界,zzyictrl,-99,70,674,破坏方块,minecraft:cherry_leaves,-101,74,674,
2023-07-31 16:29:49,主世界,zzyictrl,-99,70,674,破坏方块,minecraft:cherry_leaves,-100,74,674,
2023-07-31 16:29:49,主世界,zzyictrl,-99,70,674,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:49,主世界,zzyictrl,-100,70,674,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:49,主世界,zzyictrl,-100,70,674,破坏方块,minecraft:cherry_leaves,-101,74,673,
2023-07-31 16:29:50,主世界,zzyictrl,-100,70,674,破坏方块,minecraft:cherry_leaves,-102,75,674,
2023-07-31 16:29:50,主世界,zzyictrl,-100,70,674,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:51,主世界,zzyictrl,-101,70,676,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:51,主世界,zzyictrl,-101,70,676,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:51,主世界,zzyictrl,-101,70,676,破坏方块,minecraft:cherry_leaves,-103,74,676,
2023-07-31 16:29:52,主世界,zzyictrl,-101,70,676,使用物品,Cherry Sapling,,,,类型：minecraft:cherry_sapling
2023-07-31 16:29:53,主世界,zzyictrl,-103,69,675,捡起物品,Stick,-103,67,675,1个
2023-07-31 16:30:02,主世界,zzyictrl,-95,70,674,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:02,主世界,zzyictrl,-95,70,674,进食,Cooked Beef,,,,
2023-07-31 16:30:04,主世界,zzyictrl,-95,70,673,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:04,主世界,zzyictrl,-95,70,673,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:08,主世界,zzyictrl,-86,70,675,捡起物品,Cherry Sapling,-85,68,674,1个
2023-07-31 16:30:08,主世界,zzyictrl,-86,70,675,捡起物品,Stick,-86,68,674,1个
2023-07-31 16:30:17,主世界,zzyictrl,-98,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:18,主世界,zzyictrl,-98,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:18,主世界,zzyictrl,-98,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:19,主世界,zzyictrl,-98,70,676,破坏方块,minecraft:cherry_leaves,-101,74,676,
2023-07-31 16:30:19,主世界,zzyictrl,-98,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:19,主世界,zzyictrl,-98,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:19,主世界,zzyictrl,-99,70,676,破坏方块,minecraft:cherry_leaves,-100,74,676,
2023-07-31 16:30:19,主世界,zzyictrl,-99,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:20,主世界,zzyictrl,-99,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:20,主世界,zzyictrl,-99,70,677,破坏方块,minecraft:cherry_leaves,-101,74,677,
2023-07-31 16:30:21,主世界,zzyictrl,-100,70,677,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:43,主世界,zzyictrl,-100,70,678,捡起物品,Cherry Sapling,-99,68,678,1个
2023-07-31 16:30:54,主世界,zzyictrl,-101,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:54,主世界,zzyictrl,-101,70,676,破坏方块,minecraft:cherry_leaves,-105,75,676,
2023-07-31 16:30:54,主世界,zzyictrl,-101,70,676,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:30:56,主世界,zzyictrl,-103,69,676,捡起物品,Cherry Sapling,-104,67,677,1个
2023-07-31 16:31:02,主世界,zzyictrl,-105,69,674,捡起物品,Cherry Sapling,-104,67,675,1个
2023-07-31 16:31:04,主世界,zzyictrl,-103,70,673,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
2023-07-31 16:31:05,主世界,zzyictrl,-101,70,674,使用物品,Cooked Beef,,,,类型：minecraft:cooked_beef
